MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 14 out of 15 targets.
Well done! Keep up the good work
11.5937 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
0.0000 	DATA 	StartOfRun sub-01_ses-02_run-06
0.0000 	DATA 	TR 1 | TR1 1 | TR2 0
0.0144 	DATA 	Initial baseline

1.4785 	DATA 	Keypress: 5
1.4788 	DATA 	TR 2 | TR1 1 | TR2 1
2.9734 	DATA 	Keypress: 5
2.9738 	DATA 	TR 3 | TR1 2 | TR2 1
4.4514 	DATA 	Keypress: 5
4.4519 	DATA 	TR 4 | TR1 2 | TR2 2
5.9503 	DATA 	Keypress: 5
5.9507 	DATA 	TR 5 | TR1 3 | TR2 2
7.4273 	DATA 	Keypress: 5
7.4277 	DATA 	TR 6 | TR1 3 | TR2 3
8.9265 	DATA 	Keypress: 5
8.9269 	DATA 	TR 7 | TR1 4 | TR2 3
10.4045 	DATA 	Keypress: 5
10.4049 	DATA 	TR 8 | TR1 4 | TR2 4
11.9025 	DATA 	Keypress: 5
11.9029 	DATA 	TR 9 | TR1 5 | TR2 4
13.3803 	DATA 	Keypress: 5
13.3806 	DATA 	TR 10 | TR1 5 | TR2 5
14.8795 	DATA 	Keypress: 5
14.8799 	DATA 	TR 11 | TR1 6 | TR2 5
15.0049 	WARNING 	t of last frame was 14990.97ms (=1/0)
16.3663 	DATA 	Keypress: 5
16.3666 	DATA 	TR 12 | TR1 6 | TR2 6
17.8665 	DATA 	Keypress: 5
17.8682 	DATA 	
17.8682 	DATA 	Trial 1
17.8682 	DATA 	stimDur = 1.0
17.8683 	DATA 	jitter = 1.5
17.8683 	DATA 	restDur = 12.0

17.8683 	DATA 	
17.8683 	DATA 	TR 13 | TR1 7 | TR2 6
19.3363 	DATA 	Keypress: 5
19.3366 	DATA 	TR 14 | TR1 7 | TR2 7
19.3678 	DATA 	
19.3679 	DATA 	stimulation started
19.3679 	DATA 	
20.3693 	DATA 	
20.3693 	DATA 	stimulation stopped
20.3693 	DATA 	
20.8361 	DATA 	Keypress: 5
20.8364 	DATA 	TR 15 | TR1 8 | TR2 7
22.3168 	DATA 	Keypress: 5
22.3172 	DATA 	TR 16 | TR1 8 | TR2 8
23.8188 	DATA 	Keypress: 5
23.8193 	DATA 	TR 17 | TR1 9 | TR2 8
25.2566 	WARNING 	t of last frame was 20.62ms (=1/48)
25.2862 	DATA 	Keypress: 5
25.2865 	DATA 	TR 18 | TR1 9 | TR2 9
26.7847 	DATA 	Keypress: 5
26.7993 	DATA 	TR 19 | TR1 10 | TR2 9
28.2681 	DATA 	Keypress: 5
28.2684 	DATA 	TR 20 | TR1 10 | TR2 10
29.7699 	DATA 	Keypress: 5
29.7704 	DATA 	TR 21 | TR1 11 | TR2 10
31.2393 	DATA 	Keypress: 5
31.2397 	DATA 	TR 22 | TR1 11 | TR2 11
32.3687 	DATA 	
32.3687 	DATA 	Trial complete
32.3687 	DATA 	Waiting for VASO trigger to start next trial
32.3687 	DATA 	
32.7518 	DATA 	Keypress: 5
32.7533 	DATA 	
32.7534 	DATA 	Trial 2
32.7534 	DATA 	stimDur = 1.0
32.7534 	DATA 	jitter = 1.0
32.7534 	DATA 	restDur = 12.0

32.7535 	DATA 	
32.7535 	DATA 	TR 23 | TR1 12 | TR2 11
33.7698 	DATA 	
33.7698 	DATA 	stimulation started
33.7699 	DATA 	
34.2186 	DATA 	Keypress: 5
34.2189 	DATA 	TR 24 | TR1 12 | TR2 12
34.7687 	DATA 	
34.7687 	DATA 	stimulation stopped
34.7687 	DATA 	
35.7202 	DATA 	Keypress: 5
35.7206 	DATA 	TR 25 | TR1 13 | TR2 12
37.2012 	DATA 	Keypress: 5
37.2016 	DATA 	TR 26 | TR1 13 | TR2 13
38.7027 	DATA 	Keypress: 5
38.7032 	DATA 	TR 27 | TR1 14 | TR2 13
40.1717 	DATA 	Keypress: 5
40.1721 	DATA 	TR 28 | TR1 14 | TR2 14
41.6670 	DATA 	Keypress: 5
41.6674 	DATA 	TR 29 | TR1 15 | TR2 14
43.1513 	DATA 	Keypress: 5
43.1517 	DATA 	TR 30 | TR1 15 | TR2 15
44.6559 	DATA 	Keypress: 5
44.6564 	DATA 	TR 31 | TR1 16 | TR2 15
46.1209 	DATA 	Keypress: 5
46.1213 	DATA 	TR 32 | TR1 16 | TR2 16
46.7684 	DATA 	
46.7684 	DATA 	Trial complete
46.7684 	DATA 	Waiting for VASO trigger to start next trial
46.7684 	DATA 	
47.6188 	DATA 	Keypress: 5
47.6349 	DATA 	
47.6349 	DATA 	Trial 3
47.6349 	DATA 	stimDur = 12.0
47.6349 	DATA 	jitter = 1.5
47.6349 	DATA 	restDur = 20.0

47.6350 	DATA 	
47.6350 	DATA 	TR 33 | TR1 17 | TR2 16
49.1025 	DATA 	Keypress: 5
49.1029 	DATA 	TR 34 | TR1 17 | TR2 17
49.1351 	DATA 	
49.1351 	DATA 	stimulation started
49.1351 	DATA 	
50.6042 	DATA 	Keypress: 5
50.6047 	DATA 	TR 35 | TR1 18 | TR2 17
52.0873 	DATA 	Keypress: 5
52.0877 	DATA 	TR 36 | TR1 18 | TR2 18
53.5881 	DATA 	Keypress: 5
53.5885 	DATA 	TR 37 | TR1 19 | TR2 18
55.0528 	DATA 	Keypress: 5
55.0532 	DATA 	TR 38 | TR1 19 | TR2 19
56.5500 	DATA 	Keypress: 5
56.5503 	DATA 	TR 39 | TR1 20 | TR2 19
58.0352 	DATA 	Keypress: 5
58.0356 	DATA 	TR 40 | TR1 20 | TR2 20
59.5365 	DATA 	Keypress: 5
59.5368 	DATA 	TR 41 | TR1 21 | TR2 20
59.5562 	WARNING 	t of last frame was 20.59ms (=1/48)
61.0038 	DATA 	Keypress: 5
61.0042 	DATA 	TR 42 | TR1 21 | TR2 21
61.1366 	DATA 	
61.1366 	DATA 	stimulation stopped
61.1366 	DATA 	
61.9713 	WARNING 	t of last frame was 20.58ms (=1/48)
62.5009 	DATA 	Keypress: 5
62.5012 	DATA 	TR 43 | TR1 22 | TR2 21
63.9863 	DATA 	Keypress: 5
63.9867 	DATA 	TR 44 | TR1 22 | TR2 22
64.8539 	DATA 	Target presented
65.4876 	DATA 	Keypress: 5
65.4880 	DATA 	TR 45 | TR1 23 | TR2 22
66.1071 	DATA 	Keypress: 1
66.1080 	DATA 	Key1 pressed
66.1080 	DATA 	Target detected
66.9699 	DATA 	Keypress: 5
66.9703 	DATA 	TR 46 | TR1 23 | TR2 23
68.4713 	DATA 	Keypress: 5
68.4717 	DATA 	TR 47 | TR1 24 | TR2 23
69.5391 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
69.9364 	DATA 	Keypress: 5
69.9367 	DATA 	TR 48 | TR1 24 | TR2 24
71.4335 	DATA 	Keypress: 5
71.4339 	DATA 	TR 49 | TR1 25 | TR2 24
72.9192 	DATA 	Keypress: 5
72.9197 	DATA 	TR 50 | TR1 25 | TR2 25
74.4060 	DATA 	Keypress: 5
74.4203 	DATA 	TR 51 | TR1 26 | TR2 25
75.8872 	DATA 	Keypress: 5
75.8876 	DATA 	TR 52 | TR1 26 | TR2 26
77.3844 	DATA 	Keypress: 5
77.3848 	DATA 	TR 53 | TR1 27 | TR2 26
78.8725 	DATA 	Keypress: 5
78.8730 	DATA 	TR 54 | TR1 27 | TR2 27
80.3734 	DATA 	Keypress: 5
80.3739 	DATA 	TR 55 | TR1 28 | TR2 27
81.1371 	DATA 	
81.1371 	DATA 	Trial complete
81.1371 	DATA 	Waiting for VASO trigger to start next trial
81.1371 	DATA 	
81.8355 	DATA 	Keypress: 5
81.8516 	DATA 	TR 56 | TR1 28 | TR2 28
83.3355 	DATA 	Keypress: 5
83.3368 	DATA 	
83.3368 	DATA 	Trial 4
83.3368 	DATA 	stimDur = 1.0
83.3368 	DATA 	jitter = 2.0
83.3368 	DATA 	restDur = 12.0

83.3368 	DATA 	
83.3368 	DATA 	TR 57 | TR1 29 | TR2 28
84.8203 	DATA 	Keypress: 5
84.8207 	DATA 	TR 58 | TR1 29 | TR2 29
85.3386 	DATA 	
85.3387 	DATA 	stimulation started
85.3387 	DATA 	
86.3217 	DATA 	Keypress: 5
86.3221 	DATA 	TR 59 | TR1 30 | TR2 29
86.3390 	DATA 	
86.3390 	DATA 	stimulation stopped
86.3390 	DATA 	
87.8046 	DATA 	Keypress: 5
87.8050 	DATA 	TR 60 | TR1 30 | TR2 30
89.3047 	DATA 	Keypress: 5
89.3050 	DATA 	TR 61 | TR1 31 | TR2 30
90.7709 	DATA 	Keypress: 5
90.7713 	DATA 	TR 62 | TR1 31 | TR2 31
92.2680 	DATA 	Keypress: 5
92.2684 	DATA 	TR 63 | TR1 32 | TR2 31
93.7533 	DATA 	Keypress: 5
93.7537 	DATA 	TR 64 | TR1 32 | TR2 32
95.2550 	DATA 	Keypress: 5
95.2555 	DATA 	TR 65 | TR1 33 | TR2 32
96.7194 	DATA 	Keypress: 5
96.7197 	DATA 	TR 66 | TR1 33 | TR2 33
98.2186 	DATA 	Keypress: 5
98.2190 	DATA 	TR 67 | TR1 34 | TR2 33
98.3371 	DATA 	
98.3371 	DATA 	Trial complete
98.3371 	DATA 	Waiting for VASO trigger to start next trial
98.3371 	DATA 	
99.7064 	DATA 	Keypress: 5
99.7068 	DATA 	TR 68 | TR1 34 | TR2 34
101.2073 	DATA 	Keypress: 5
101.2087 	DATA 	
101.2088 	DATA 	Trial 5
101.2088 	DATA 	stimDur = 12.0
101.2088 	DATA 	jitter = 2.0
101.2088 	DATA 	restDur = 20.0

101.2088 	DATA 	
101.2088 	DATA 	TR 69 | TR1 35 | TR2 34
102.6879 	DATA 	Keypress: 5
102.6883 	DATA 	TR 70 | TR1 35 | TR2 35
103.2183 	DATA 	
103.2184 	DATA 	stimulation started
103.2184 	DATA 	
104.1701 	DATA 	Keypress: 5
104.1705 	DATA 	TR 71 | TR1 36 | TR2 35
105.6545 	DATA 	Keypress: 5
105.6549 	DATA 	TR 72 | TR1 36 | TR2 36
106.5712 	DATA 	Target presented
107.1511 	DATA 	Keypress: 5
107.1514 	DATA 	TR 73 | TR1 37 | TR2 36
107.3363 	DATA 	Keypress: 1
107.3508 	DATA 	Key1 pressed
107.3508 	DATA 	Target detected
108.6390 	DATA 	Keypress: 5
108.6394 	DATA 	TR 74 | TR1 37 | TR2 37
110.1222 	DATA 	Keypress: 5
110.1379 	DATA 	TR 75 | TR1 38 | TR2 37
111.6049 	DATA 	Keypress: 5
111.6053 	DATA 	TR 76 | TR1 38 | TR2 38
113.1019 	DATA 	Keypress: 5
113.1023 	DATA 	TR 77 | TR1 39 | TR2 38
114.5880 	DATA 	Keypress: 5
114.5884 	DATA 	TR 78 | TR1 39 | TR2 39
115.2201 	DATA 	
115.2201 	DATA 	stimulation stopped
115.2201 	DATA 	
116.0750 	DATA 	Keypress: 5
116.0875 	DATA 	TR 79 | TR1 40 | TR2 39
117.5521 	DATA 	Keypress: 5
117.5525 	DATA 	TR 80 | TR1 40 | TR2 40
119.0530 	DATA 	Keypress: 5
119.0534 	DATA 	TR 81 | TR1 41 | TR2 40
120.5385 	DATA 	Keypress: 5
120.5389 	DATA 	TR 82 | TR1 41 | TR2 41
122.0353 	DATA 	Keypress: 5
122.0357 	DATA 	TR 83 | TR1 42 | TR2 41
123.5222 	DATA 	Keypress: 5
123.5227 	DATA 	TR 84 | TR1 42 | TR2 42
125.0064 	DATA 	Keypress: 5
125.0067 	DATA 	TR 85 | TR1 43 | TR2 42
126.4891 	DATA 	Keypress: 5
126.4895 	DATA 	TR 86 | TR1 43 | TR2 43
127.9851 	DATA 	Keypress: 5
127.9854 	DATA 	TR 87 | TR1 44 | TR2 43
129.4735 	DATA 	Keypress: 5
129.4740 	DATA 	TR 88 | TR1 44 | TR2 44
130.9560 	DATA 	Keypress: 5
130.9729 	DATA 	TR 89 | TR1 45 | TR2 44
132.4374 	DATA 	Keypress: 5
132.4378 	DATA 	TR 90 | TR1 45 | TR2 45
133.9364 	DATA 	Keypress: 5
133.9368 	DATA 	TR 91 | TR1 46 | TR2 45
135.2205 	DATA 	
135.2206 	DATA 	Trial complete
135.2206 	DATA 	Waiting for VASO trigger to start next trial
135.2206 	DATA 	
135.4243 	DATA 	Keypress: 5
135.4248 	DATA 	TR 92 | TR1 46 | TR2 46
136.9187 	DATA 	Keypress: 5
136.9201 	DATA 	
136.9202 	DATA 	Trial 6
136.9202 	DATA 	stimDur = 24.0
136.9202 	DATA 	jitter = 2.0
136.9202 	DATA 	restDur = 24.0

136.9202 	DATA 	
136.9202 	DATA 	TR 93 | TR1 47 | TR2 46
138.3865 	DATA 	Keypress: 5
138.3869 	DATA 	TR 94 | TR1 47 | TR2 47
138.9213 	DATA 	
138.9214 	DATA 	stimulation started
138.9214 	DATA 	
139.8874 	DATA 	Keypress: 5
139.8878 	DATA 	TR 95 | TR1 48 | TR2 47
141.3727 	DATA 	Keypress: 5
141.3732 	DATA 	TR 96 | TR1 48 | TR2 48
142.8717 	DATA 	Keypress: 5
142.8722 	DATA 	TR 97 | TR1 49 | TR2 48
144.3389 	DATA 	Keypress: 5
144.3547 	DATA 	TR 98 | TR1 49 | TR2 49
145.8386 	DATA 	Keypress: 5
145.8390 	DATA 	TR 99 | TR1 50 | TR2 49
147.3186 	DATA 	Keypress: 5
147.3189 	DATA 	TR 100 | TR1 50 | TR2 50
148.8199 	DATA 	Keypress: 5
148.8203 	DATA 	TR 101 | TR1 51 | TR2 50
150.3078 	DATA 	Keypress: 5
150.3081 	DATA 	TR 102 | TR1 51 | TR2 51
151.8028 	DATA 	Keypress: 5
151.8033 	DATA 	TR 103 | TR1 52 | TR2 51
152.2539 	DATA 	Target presented
153.2229 	DATA 	Keypress: 1
153.2238 	DATA 	Key1 pressed
153.2238 	DATA 	Target detected
153.2697 	DATA 	Keypress: 5
153.2699 	DATA 	TR 104 | TR1 52 | TR2 52
154.7708 	DATA 	Keypress: 5
154.7712 	DATA 	TR 105 | TR1 53 | TR2 52
156.2562 	DATA 	Keypress: 5
156.2566 	DATA 	TR 106 | TR1 53 | TR2 53
157.7532 	DATA 	Keypress: 5
157.7536 	DATA 	TR 107 | TR1 54 | TR2 53
159.2209 	DATA 	Keypress: 5
159.2212 	DATA 	TR 108 | TR1 54 | TR2 54
160.7218 	DATA 	Keypress: 5
160.7221 	DATA 	TR 109 | TR1 55 | TR2 54
162.2019 	DATA 	Keypress: 5
162.2023 	DATA 	TR 110 | TR1 55 | TR2 55
162.9350 	DATA 	
162.9350 	DATA 	stimulation stopped
162.9350 	DATA 	
163.7035 	DATA 	Keypress: 5
163.7039 	DATA 	TR 111 | TR1 56 | TR2 55
165.1897 	DATA 	Keypress: 5
165.1901 	DATA 	TR 112 | TR1 56 | TR2 56
166.6729 	DATA 	Keypress: 5
166.6732 	DATA 	TR 113 | TR1 57 | TR2 56
168.1530 	DATA 	Keypress: 5
168.1533 	DATA 	TR 114 | TR1 57 | TR2 57
169.6554 	DATA 	Keypress: 5
169.6556 	DATA 	TR 115 | TR1 58 | TR2 57
171.1420 	DATA 	Keypress: 5
171.1425 	DATA 	TR 116 | TR1 58 | TR2 58
172.6373 	DATA 	Keypress: 5
172.6377 	DATA 	TR 117 | TR1 59 | TR2 58
174.1040 	DATA 	Keypress: 5
174.1043 	DATA 	TR 118 | TR1 59 | TR2 59
175.6051 	DATA 	Keypress: 5
175.6055 	DATA 	TR 119 | TR1 60 | TR2 59
177.0858 	DATA 	Keypress: 5
177.0862 	DATA 	TR 120 | TR1 60 | TR2 60
178.5877 	DATA 	Keypress: 5
178.5881 	DATA 	TR 121 | TR1 61 | TR2 60
180.0568 	DATA 	Keypress: 5
180.0572 	DATA 	TR 122 | TR1 61 | TR2 61
181.5560 	DATA 	Keypress: 5
181.5564 	DATA 	TR 123 | TR1 62 | TR2 61
183.0362 	DATA 	Keypress: 5
183.0366 	DATA 	TR 124 | TR1 62 | TR2 62
184.5406 	DATA 	Keypress: 5
184.5410 	DATA 	TR 125 | TR1 63 | TR2 62
186.0091 	DATA 	Keypress: 5
186.0232 	DATA 	TR 126 | TR1 63 | TR2 63
186.9201 	DATA 	
186.9201 	DATA 	Trial complete
186.9201 	DATA 	Waiting for VASO trigger to start next trial
186.9201 	DATA 	
187.5209 	DATA 	Keypress: 5
187.5226 	DATA 	
187.5226 	DATA 	Trial 7
187.5226 	DATA 	stimDur = 12.0
187.5227 	DATA 	jitter = 1.0
187.5227 	DATA 	restDur = 20.0

187.5227 	DATA 	
187.5227 	DATA 	TR 127 | TR1 64 | TR2 63
188.5384 	DATA 	
188.5384 	DATA 	stimulation started
188.5384 	DATA 	
188.9872 	DATA 	Keypress: 5
188.9876 	DATA 	TR 128 | TR1 64 | TR2 64
190.4886 	DATA 	Keypress: 5
190.4890 	DATA 	TR 129 | TR1 65 | TR2 64
191.9714 	DATA 	Keypress: 5
191.9718 	DATA 	TR 130 | TR1 65 | TR2 65
193.4714 	DATA 	Keypress: 5
193.4719 	DATA 	TR 131 | TR1 66 | TR2 65
194.9381 	DATA 	Keypress: 5
194.9385 	DATA 	TR 132 | TR1 66 | TR2 66
196.4394 	DATA 	Keypress: 5
196.4398 	DATA 	TR 133 | TR1 67 | TR2 66
197.9208 	DATA 	Keypress: 5
197.9213 	DATA 	TR 134 | TR1 67 | TR2 67
199.4203 	DATA 	Keypress: 5
199.4206 	DATA 	TR 135 | TR1 68 | TR2 67
200.5218 	DATA 	
200.5218 	DATA 	stimulation stopped
200.5219 	DATA 	
200.8896 	DATA 	Keypress: 5
200.8899 	DATA 	TR 136 | TR1 68 | TR2 68
202.3882 	DATA 	Keypress: 5
202.3885 	DATA 	TR 137 | TR1 69 | TR2 68
203.8706 	DATA 	Keypress: 5
203.8709 	DATA 	TR 138 | TR1 69 | TR2 69
205.3726 	DATA 	Keypress: 5
205.3730 	DATA 	TR 139 | TR1 70 | TR2 69
206.8417 	DATA 	Keypress: 5
206.8575 	DATA 	TR 140 | TR1 70 | TR2 70
208.3569 	DATA 	Keypress: 5
208.3573 	DATA 	TR 141 | TR1 71 | TR2 70
209.8231 	DATA 	Keypress: 5
209.8234 	DATA 	TR 142 | TR1 71 | TR2 71
211.3237 	DATA 	Keypress: 5
211.3241 	DATA 	TR 143 | TR1 72 | TR2 71
212.8040 	DATA 	Keypress: 5
212.8044 	DATA 	TR 144 | TR1 72 | TR2 72
214.3081 	DATA 	Keypress: 5
214.3085 	DATA 	TR 145 | TR1 73 | TR2 72
215.7724 	DATA 	Keypress: 5
215.7728 	DATA 	TR 146 | TR1 73 | TR2 73
217.2719 	DATA 	Keypress: 5
217.2723 	DATA 	TR 147 | TR1 74 | TR2 73
218.7549 	DATA 	Keypress: 5
218.7553 	DATA 	TR 148 | TR1 74 | TR2 74
220.2587 	DATA 	Keypress: 5
220.2592 	DATA 	TR 149 | TR1 75 | TR2 74
220.5222 	DATA 	
220.5222 	DATA 	Trial complete
220.5223 	DATA 	Waiting for VASO trigger to start next trial
220.5223 	DATA 	
221.7239 	DATA 	Keypress: 5
221.7243 	DATA 	TR 150 | TR1 75 | TR2 75
223.2400 	DATA 	Keypress: 5
223.2414 	DATA 	
223.2414 	DATA 	Trial 8
223.2415 	DATA 	stimDur = 24.0
223.2415 	DATA 	jitter = 0.0
223.2415 	DATA 	restDur = 24.0

223.2415 	DATA 	
223.2415 	DATA 	TR 151 | TR1 76 | TR2 75
223.2415 	DATA 	
223.2415 	DATA 	stimulation started
223.2415 	DATA 	
224.7052 	DATA 	Keypress: 5
224.7055 	DATA 	TR 152 | TR1 76 | TR2 76
226.2072 	DATA 	Keypress: 5
226.2077 	DATA 	TR 153 | TR1 77 | TR2 76
226.5396 	DATA 	Target presented
227.3362 	DATA 	Keypress: 1
227.3369 	DATA 	Key1 pressed
227.3369 	DATA 	Target detected
227.6880 	DATA 	Keypress: 5
227.6885 	DATA 	TR 154 | TR1 77 | TR2 77
229.1911 	DATA 	Keypress: 5
229.1915 	DATA 	TR 155 | TR1 78 | TR2 77
230.6560 	DATA 	Keypress: 5
230.6564 	DATA 	TR 156 | TR1 78 | TR2 78
232.1531 	DATA 	Keypress: 5
232.1535 	DATA 	TR 157 | TR1 79 | TR2 78
233.6388 	DATA 	Keypress: 5
233.6392 	DATA 	TR 158 | TR1 79 | TR2 79
235.1402 	DATA 	Keypress: 5
235.1406 	DATA 	TR 159 | TR1 80 | TR2 79
236.6066 	DATA 	Keypress: 5
236.6069 	DATA 	TR 160 | TR1 80 | TR2 80
238.1042 	DATA 	Keypress: 5
238.1046 	DATA 	TR 161 | TR1 81 | TR2 80
239.5885 	DATA 	Keypress: 5
239.5889 	DATA 	TR 162 | TR1 81 | TR2 81
241.0909 	DATA 	Keypress: 5
241.0914 	DATA 	TR 163 | TR1 82 | TR2 81
242.5734 	DATA 	Keypress: 5
242.5739 	DATA 	TR 164 | TR1 82 | TR2 82
244.0570 	DATA 	Keypress: 5
244.0722 	DATA 	TR 165 | TR1 83 | TR2 82
245.5416 	DATA 	Keypress: 5
245.5420 	DATA 	TR 166 | TR1 83 | TR2 83
247.0415 	DATA 	Keypress: 5
247.0419 	DATA 	TR 167 | TR1 84 | TR2 83
247.2553 	DATA 	
247.2553 	DATA 	stimulation stopped
247.2554 	DATA 	
248.5239 	DATA 	Keypress: 5
248.5243 	DATA 	TR 168 | TR1 84 | TR2 84
250.0257 	DATA 	Keypress: 5
250.0261 	DATA 	TR 169 | TR1 85 | TR2 84
251.4902 	DATA 	Keypress: 5
251.4906 	DATA 	TR 170 | TR1 85 | TR2 85
252.9869 	DATA 	Keypress: 5
252.9872 	DATA 	TR 171 | TR1 86 | TR2 85
254.4727 	DATA 	Keypress: 5
254.4731 	DATA 	TR 172 | TR1 86 | TR2 86
255.9747 	DATA 	Keypress: 5
255.9751 	DATA 	TR 173 | TR1 87 | TR2 86
257.4404 	DATA 	Keypress: 5
257.4543 	DATA 	TR 174 | TR1 87 | TR2 87
258.9405 	DATA 	Keypress: 5
258.9408 	DATA 	TR 175 | TR1 88 | TR2 87
260.4236 	DATA 	Keypress: 5
260.4241 	DATA 	TR 176 | TR1 88 | TR2 88
261.9271 	DATA 	Keypress: 5
261.9276 	DATA 	TR 177 | TR1 89 | TR2 88
263.4059 	DATA 	Keypress: 5
263.4063 	DATA 	TR 178 | TR1 89 | TR2 89
264.8915 	DATA 	Keypress: 5
264.8919 	DATA 	TR 179 | TR1 90 | TR2 89
266.3738 	DATA 	Keypress: 5
266.3742 	DATA 	TR 180 | TR1 90 | TR2 90
267.8731 	DATA 	Keypress: 5
267.8735 	DATA 	TR 181 | TR1 91 | TR2 90
269.3567 	DATA 	Keypress: 5
269.3572 	DATA 	TR 182 | TR1 91 | TR2 91
270.8581 	DATA 	Keypress: 5
270.8586 	DATA 	TR 183 | TR1 92 | TR2 91
271.2420 	DATA 	
271.2421 	DATA 	Trial complete
271.2421 	DATA 	Waiting for VASO trigger to start next trial
271.2421 	DATA 	
272.3225 	DATA 	Keypress: 5
272.3228 	DATA 	TR 184 | TR1 92 | TR2 92
273.8216 	DATA 	Keypress: 5
273.8229 	DATA 	
273.8229 	DATA 	Trial 9
273.8229 	DATA 	stimDur = 2.0
273.8229 	DATA 	jitter = 0.0
273.8229 	DATA 	restDur = 14.0

273.8229 	DATA 	
273.8229 	DATA 	TR 185 | TR1 93 | TR2 92
273.8230 	DATA 	
273.8230 	DATA 	stimulation started
273.8230 	DATA 	
275.3071 	DATA 	Keypress: 5
275.3075 	DATA 	TR 186 | TR1 93 | TR2 93
275.8229 	DATA 	
275.8229 	DATA 	stimulation stopped
275.8229 	DATA 	
276.8083 	DATA 	Keypress: 5
276.8087 	DATA 	TR 187 | TR1 94 | TR2 93
278.2738 	DATA 	Keypress: 5
278.2888 	DATA 	TR 188 | TR1 94 | TR2 94
279.7719 	DATA 	Keypress: 5
279.7722 	DATA 	TR 189 | TR1 95 | TR2 94
281.2605 	DATA 	Keypress: 5
281.2609 	DATA 	TR 190 | TR1 95 | TR2 95
282.7544 	DATA 	Keypress: 5
282.7547 	DATA 	TR 191 | TR1 96 | TR2 95
284.2398 	DATA 	Keypress: 5
284.2402 	DATA 	TR 192 | TR1 96 | TR2 96
285.7256 	DATA 	Keypress: 5
285.7260 	DATA 	TR 193 | TR1 97 | TR2 96
287.2101 	DATA 	Keypress: 5
287.2105 	DATA 	TR 194 | TR1 97 | TR2 97
288.7075 	DATA 	Keypress: 5
288.7079 	DATA 	TR 195 | TR1 98 | TR2 97
289.8237 	DATA 	
289.8237 	DATA 	Trial complete
289.8238 	DATA 	Waiting for VASO trigger to start next trial
289.8238 	DATA 	
290.1909 	DATA 	Keypress: 5
290.1913 	DATA 	TR 196 | TR1 98 | TR2 98
291.6941 	DATA 	Keypress: 5
291.6956 	DATA 	
291.6956 	DATA 	Trial 10
291.6956 	DATA 	stimDur = 12.0
291.6956 	DATA 	jitter = 2.5
291.6956 	DATA 	restDur = 20.0

291.6956 	DATA 	
291.6956 	DATA 	TR 197 | TR1 99 | TR2 98
